,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114
638,5.0,2.4585943327607174,3.0949969758236477,2.9936190948979995,3.088324028956553,2.1238704586246926,1.991880438428701,2.47706589239382,2.053405260369332,2.3283543542927947,2.785222358339922,2.1982280062217283,1.9266543044602427,-389.07600021362305,299.4123764038086,49.034716844558716,97.6508960723877,-4.3762946128845215,81.45340251922607,-37.42072916030884,55.45446252822876,6.270455956459045,58.73932456970215,-21.020820379257202,-61.64824104309082,-74.3005199432373,7.437362194061279,-3.1052823811769485,-1.2483005449175835,0.20355106890201569,-0.5336559116840363,-0.58556954190135,-0.48981375992298126,-1.2298881635069847,-1.274340108036995,-0.6414245143532753,0.8823837749660015,1.8081736266613007,1.1380276214331388,0.4917188665521435,0.6189993951647296,0.5987238189795999,0.6176648057913106,0.4247740917249385,0.3983760876857402,0.495413178478764,0.4106810520738664,0.46567087085855896,0.5570444716679843,0.43964560124434565,0.38533086089204854,-77.81520004272461,59.88247528076172,9.806943368911742,19.53017921447754,-0.8752589225769043,16.290680503845216,-7.484145832061768,11.090892505645751,1.2540911912918091,11.747864913940429,-4.20416407585144,-12.329648208618163,-14.860103988647461,1.4874724388122558,-0.6210564762353897,-0.2496601089835167,0.04071021378040314,-0.10673118233680726,-0.11711390838027,-0.09796275198459625,-0.24597763270139694,-0.25486802160739896,-0.12828490287065505,0.1764767549932003,0.36163472533226015,0.22760552428662778,0.22229708797322384,0.28473098348769915,0.09973524415184755,0.26151707677610264,0.1317860811972641,0.08499694174546799,0.20147807961364472,0.15949716204470551,0.12789145306138744,0.13995750606776344,0.13135841299328324,0.1792757022737609,25.433878349292225,8.67877646760833,4.797171023665076,1.9950537204379686,1.890682628985837,0.6611890921028402,1.7368690376641114,2.6210606190384085,2.8819181147892436,1.573565661911242,2.356432843319442,4.197602140334044,2.0061614533151695,2.836505962019838,1.4901599906496785,0.3714846722834875,0.6927701790795825,0.5932163529689768,0.31538873696936015,0.32505113574437067,0.24348453716862978,0.4253174868168496,0.43354696253387676,0.20779030624193964,0.27111686765062804,0.27724137165961604
639,5.0,2.3611292338040712,1.8996729446891534,1.6847713993279905,1.4192531104547468,1.6693421408475762,2.326975765928987,2.032027285602238,1.9330069291690963,2.198851538194905,1.9448831977629806,1.8865756308149788,2.3549335425124385,-459.5358428955078,327.94512939453125,85.87907218933105,86.31076240539551,-37.93272924423218,92.39390754699707,-93.93550300598145,43.90130043029785,18.640332520008087,84.57429027557373,16.636839419603348,-24.100578874349594,-58.4721873998642,-0.6959483027458191,-1.0386976674199104,1.3678265502676368,0.8098602443933487,1.2889640238136053,1.1610475666821003,1.0736473239958286,-0.15731650590896606,0.18541821837425232,0.4941195398569107,-0.46203744411468506,-0.03541138768196106,0.6666310131549835,0.47222584676081425,0.37993458893783066,0.3369542798655981,0.28385062209094936,0.33386842816951523,0.4653951531857974,0.4064054571204476,0.38660138583381926,0.439770307638981,0.3889766395525961,0.3773151261629958,0.4709867085024877,-91.90716857910157,65.58902587890626,17.17581443786621,17.262152481079102,-7.586545848846436,18.478781509399415,-18.78710060119629,8.78026008605957,3.7280665040016174,16.914858055114745,3.3273678839206697,-4.820115774869919,-11.694437479972839,-0.13918966054916382,-0.20773953348398208,0.27356531005352736,0.16197204887866973,0.25779280476272104,0.23220951333642006,0.21472946479916571,-0.03146330118179321,0.03708364367485047,0.09882390797138214,-0.092407488822937,-0.007082277536392212,0.1333262026309967,0.1634104159036223,0.20419352494650012,0.14583918839159069,0.07960094914238636,0.16696381196377477,0.29094318083561155,0.19774486693631185,0.12555067586229166,0.24594477812460933,0.2101447546083,0.2397344013944461,0.3340950384638421,15.66796166269154,19.53296351815519,2.661817620271003,8.138958478098427,5.457417474794993,1.600035589402885,1.8570352816561784,8.815779597660235,11.397983698569586,13.024642507396086,7.9803993555456305,8.317553659057426,8.869256687208866,1.7886669222375569,1.441017951885515,0.5996731671975803,0.4190745946157655,0.39059262089101054,0.8173363684253789,0.5989335680024906,0.40541688460767955,0.5014291028318976,0.7809383998844176,0.5148657909158453,0.29837409915860136,0.5384690214647441
640,6.0,0.9712336409470028,1.327580967687262,1.2045793409970726,1.1085068051374938,0.8667996545209136,0.7466659955053221,0.7423726407597526,2.066859985169257,4.3989262666263915,4.289413669311619,2.3056476775210815,1.030549981745049,-1484.9291076660156,732.8548278808594,73.31698274612427,283.41390228271484,-31.04686403274536,67.39939364790916,-22.724303364753723,74.74313774704933,60.69467109441757,87.91097450256348,166.32328701019287,103.68841791152954,36.51991856098175,-6.119940161705017,0.29429828003048897,1.525631663389504,-0.07495986670255661,4.3814165741205215,-0.24922221899032593,1.8881190717220306,-1.011992335319519,-0.8072641640901566,-0.5326495915651321,-0.8819383978843689,0.9808182418346405,-1.2593173533678055,0.16187227349116715,0.22126349461454367,0.20076322349951212,0.1847511341895823,0.14446660908681894,0.12444433258422034,0.12372877345995877,0.34447666419487616,0.7331543777710653,0.7149022782186032,0.3842746129201802,0.1717583302908415,-247.4881846110026,122.14247131347656,12.219497124354044,47.235650380452476,-5.1744773387908936,11.233232274651527,-3.7873838941256204,12.457189624508223,10.115778515736261,14.65182908376058,27.720547835032146,17.281402985254925,6.086653093496959,-1.0199900269508362,0.049049713338414826,0.25427194389825064,-0.012493311117092768,0.7302360956867536,-0.04153703649838766,0.31468651195367175,-0.16866538921991983,-0.13454402734835944,-0.08877493192752202,-0.14698973298072815,0.1634697069724401,-0.2098862255613009,0.16798063890094897,0.2354917721827405,0.13257626727429625,0.0828322694262162,0.043750275309622645,0.07183871705989149,0.04196126814188197,0.218967267753493,0.2838693314895169,0.2027249975737757,0.3528895064208591,0.22288027719710063,42.72177078377795,11.971174342628462,19.94113483172837,5.896300121794994,13.72095366632761,13.061069710626798,6.885504144555299,9.485109659015295,9.88518140014926,10.197254770641063,11.544654564216698,13.635833187774441,13.312938888196882,5.140520071561932,1.4980394354363331,1.1966652388896795,0.4639593208145481,1.564672675942086,0.8927673606799236,0.6952156701575444,0.9693636472709775,0.7980285956977341,0.7821489872622165,1.0771776946117517,0.9476360786957345,0.6283507413312505
641,6.0,3.391526619316572,3.427226461600606,2.395253734290694,1.605351847658206,0.999674953863124,1.0381779393500723,1.5451905240127164,1.3906076126701643,1.1718489589882244,1.0471629803625768,2.3669669725013507,3.425424454699756,-1294.227066040039,767.9633712768555,55.262104511260986,250.6543731689453,47.76739025115967,72.34996032714844,7.40702897310257,51.05138683319092,-20.922055572271347,-12.606369256973267,48.395291209220886,22.35059317946434,0.843271017074585,12.999746918678284,-6.142331056296825,0.30160946771502495,-1.467951588332653,-0.6695605516433716,1.0027019381523132,-0.9096719026565552,-0.01577804982662201,-0.3123323991894722,-0.6221539825201035,-1.2712999060750008,-1.1123236566781998,-1.5659307888709009,0.565254436552762,0.5712044102667676,0.39920895571511567,0.2675586412763677,0.16661249231052067,0.17302965655834537,0.2575317540021194,0.23176793544502738,0.19530815983137073,0.1745271633937628,0.3944944954168918,0.5709040757832927,-215.7045110066732,127.99389521280925,9.210350751876831,41.77572886149088,7.961231708526611,12.058326721191406,1.2345048288504283,8.508564472198486,-3.4870092620452247,-2.101061542828878,8.065881868203482,3.7250988632440567,0.14054516951243082,2.1666244864463806,-1.0237218427161376,0.05026824461917082,-0.24465859805544218,-0.11159342527389526,0.16711698969205221,-0.15161198377609253,-0.002629674971103668,-0.05205539986491203,-0.10369233042001724,-0.2118833176791668,-0.1853872761130333,-0.2609884648118168,0.06528960353246313,0.4317446600794946,0.27846483048607185,0.22260618328077106,0.11331264604647096,0.1326170672708433,0.2518577378909143,0.14200912167246238,0.07060200588732289,0.07260300779157415,0.24755962395667794,0.42928342818510873,37.18170301286709,9.188767865446302,20.596900215868633,4.5354212920820745,3.259428177200924,3.6945641384737953,2.414609739535872,2.4971367914659344,5.905189382820494,10.00692972023314,5.483457840256203,7.250800880259746,6.8027586091906285,5.785344686365563,2.4952071717651694,0.8359326450710094,0.5076936014085079,0.4528190965960559,0.8825370264512532,0.6291283891224659,0.3773067841090596,0.25862638505669816,0.2696923619933296,0.6381059495396088,0.37976697445797014,0.29572948847403624
642,6.0,1.1294963041843447,1.5450600721706644,3.221225461997915,6.0,3.63231035472319,1.261873758086519,0.948221545235802,0.6772405653848294,0.696171014447138,1.0301008590128113,1.6817697765099715,1.1930684934198563,-454.19255447387695,560.9864273071289,-42.588325031101704,301.61952209472656,29.548219203948975,68.37526655197144,-37.39562179148197,52.79497146606445,-79.29030418395996,-0.5735542923212051,65.04810827970505,116.23358964920044,37.33591341972351,-7.232431858778,-1.8105109632015228,1.352922335267067,1.1559385694563389,-0.3839783761650324,-0.15895209461450577,-0.5093056485056877,0.31505440920591354,-2.2482594177126884,0.8457505777478218,0.48333361744880676,0.8923279643058777,0.09693966805934906,0.1882493840307241,0.2575100120284441,0.5368709103329858,1.0,0.6053850591205316,0.2103122930144198,0.15803692420596702,0.11287342756413822,0.11602850240785634,0.17168347650213522,0.28029496275166194,0.1988447489033094,-75.69875907897949,93.49773788452148,-7.098054171850284,50.269920349121094,4.924703200658162,11.395877758661905,-6.232603631913662,8.799161911010742,-13.21505069732666,-0.0955923820535342,10.841351379950842,19.372264941533405,6.222652236620585,-1.2054053097963333,-0.3017518272002538,0.22548705587784448,0.19265642824272314,-0.0639963960275054,-0.026492015769084293,-0.08488427475094795,0.05250906820098559,-0.37470990295211476,0.14095842962463698,0.08055560290813446,0.14872132738431296,0.016156611343224842,0.11933985857727876,0.19314888796544583,0.09856934190391889,0.0,0.11832204001174004,0.09843621472060324,0.08821550546038837,0.05436792764335701,0.06055106242680273,0.07093580496060599,0.1242600723490412,0.0743900541768904,17.82497612756627,11.566946885360476,7.91945492427787,4.242477912596843,6.137657510010022,4.63657202514015,5.145701609186557,2.90577318986799,5.448577438234441,4.155668881647913,6.766292738418849,12.90260656105041,7.545494215094463,3.233893739830981,1.3966333522900036,0.9491629020141045,0.5701244814425774,0.22835140249987662,0.4128899784840868,0.3214252535129629,0.38474863888496125,0.6988039574750241,0.38086840258776783,0.4301536502348094,1.0644657610930084,0.485599797046995
643,5.0,1.458103137994606,2.643409393776818,4.148145008622807,3.038598590154261,2.1575436172794866,1.5179304949159647,1.131638193101557,0.8266705122991793,1.1902866851038565,1.5902847944030234,1.193658656759901,0.8118092245012773,-265.6942672729492,327.3015823364258,84.54269790649414,352.3905487060547,78.69172382354736,64.58738899230957,34.6475043296814,72.94403553009033,48.53281879425049,15.360785841941833,-3.2511559575796127,25.98184621334076,-12.097083687782288,1.3360462170094252,-0.678505186107941,0.9897746741771698,-0.7290581315755844,0.049552954733371735,0.2963382196612656,-0.4869244806468487,-0.07704535126686096,-0.5213142447173595,-0.2718475069850683,0.15019463375210762,0.3755667181685567,-0.052562862634658813,0.29162062759892116,0.5286818787553635,0.8296290017245613,0.6077197180308522,0.4315087234558973,0.30358609898319294,0.2263276386203114,0.16533410245983587,0.2380573370207713,0.3180569588806047,0.2387317313519802,0.16236184490025546,-53.13885345458984,65.46031646728515,16.90853958129883,70.47810974121094,15.738344764709472,12.917477798461913,6.929500865936279,14.588807106018066,9.706563758850098,3.0721571683883666,-0.6502311915159226,5.196369242668152,-2.4194167375564577,0.267209243401885,-0.1357010372215882,0.19795493483543397,-0.14581162631511688,0.009910590946674347,0.059267643932253124,-0.09738489612936974,-0.015409070253372192,-0.1042628489434719,-0.054369501397013666,0.030038926750421524,0.07511334363371133,-0.010512572526931763,0.029212090429384385,0.18335921931822666,0.3407419965508774,0.12679972334766507,0.2889995383594105,0.22914630075131226,0.051912951620055894,0.026402019492386734,0.028652998737296192,0.07535453514187761,0.046623296360504926,0.06076954985595582,4.291047427821143,4.477003178671061,1.6857855122189678,1.395656157167609,1.1853346809877172,1.3461926166402423,1.1048967132055507,1.9990464518615674,1.238242230753614,1.1948834648194746,0.6885132372697138,1.6997895931185258,0.9165966260846532,0.4066068279158765,0.4033249642642898,0.2932632486230893,0.26563645049570905,0.1097983528103589,0.07331801348401738,0.13493906691123905,0.09753874738254213,0.09461108145522042,0.12217981103636258,0.11376666967906177,0.1771017010487687,0.10692569952029558
644,5.0,1.6305764488863448,3.076836108239071,4.083223900978478,2.9328886426319993,2.121825196906548,1.5069085824748385,0.9880186948660947,0.9607059245056919,1.2173510987064013,1.639750570364701,1.2087000319735566,0.8082861871410181,-276.9297065734863,335.313419342041,60.24475955963135,368.169921875,78.65755844116211,66.32082748413086,35.735085010528564,69.82650184631348,54.06819248199463,15.38223648071289,1.0790160279721022,26.786202430725098,-13.656495451927185,0.30603963881731033,-0.12913625314831734,-0.5750313587486744,0.17979847267270088,-0.8875304171815515,-0.5774926375597715,-0.45989532582461834,-0.596585875377059,-0.22666688822209835,0.08235305920243263,0.21415942534804344,0.17044606246054173,-0.09393607079982758,0.32611528977726895,0.6153672216478142,0.8166447801956955,0.5865777285263999,0.42436503938130954,0.3013817164949677,0.19760373897321895,0.19214118490113838,0.24347021974128027,0.3279501140729402,0.24174000639471133,0.16165723742820362,-55.38594131469726,67.0626838684082,12.04895191192627,73.633984375,15.731511688232422,13.264165496826172,7.147017002105713,13.965300369262696,10.813638496398926,3.076447296142578,0.21580320559442043,5.357240486145019,-2.731299090385437,0.06120792776346207,-0.025827250629663467,-0.11500627174973488,0.035959694534540176,-0.1775060834363103,-0.1154985275119543,-0.09197906516492367,-0.1193171750754118,-0.04533337764441967,0.016470611840486527,0.04283188506960869,0.03408921249210835,-0.018787214159965517,0.09598883676542673,0.20942575056574042,0.3283866612082697,0.08329757961897129,0.2999126337751181,0.14217756728768538,0.058337867857179836,0.08949135690229078,0.11000333868426862,0.1828233513969511,0.11214472666659227,0.0753945875300589,4.368368284346824,4.634955035497866,1.8279140927317963,2.5727200471391565,2.0300435378017743,1.0547353258858807,1.5812151794628275,0.8676148477884089,0.5174093482470457,0.7039924494216365,0.6861138603894188,0.9773093801444599,0.9221736425568309,0.18822771001045047,0.2629942360939478,0.23400390078683359,0.1357295434919802,0.4562587302359354,0.1566248927932957,0.29328579853064884,0.24928642270672827,0.1273479273667287,0.09550825026923973,0.076757187565029,0.14209682729193313,0.2488172069824169
645,5.0,2.7401461185739038,3.6468687694103545,4.23200492492617,2.7671045389191784,2.0069175104049837,1.9050175737809796,2.2121706361417304,1.885785517133677,2.275561607701616,2.832387610397577,2.0760167065835136,1.724663214536342,-66.76978349685669,248.96767044067383,-13.386510610580444,383.5465393066406,13.490304261446,58.91719436645508,13.40910392999649,57.767279624938965,35.10586595535278,-3.474383771419525,-17.10805583000183,14.766120195388794,-23.92789053916931,-0.6816505305469036,-0.8989789187908173,-0.03496410883963108,0.3084227070212364,-0.11305383406579494,0.16459930688142776,-0.0284162275493145,0.6271576434373856,0.03316527232527733,0.29516375809907913,-0.20177984237670898,-0.08282960951328278,0.059130746871232986,0.5480292237147808,0.7293737538820709,0.8464009849852341,0.5534209077838357,0.4013835020809967,0.3810035147561959,0.4424341272283461,0.3771571034267354,0.45511232154032316,0.5664775220795154,0.4152033413167027,0.34493264290726844,-13.353956699371338,49.79353408813476,-2.677302122116089,76.70930786132813,2.6980608522892,11.783438873291015,2.681820785999298,11.553455924987793,7.021173191070557,-0.694876754283905,-3.4216111660003663,2.953224039077759,-4.785578107833862,-0.13633010610938073,-0.17979578375816346,-0.006992821767926216,0.061684541404247284,-0.02261076681315899,0.03291986137628555,-0.0056832455098629,0.12543152868747712,0.006633054465055466,0.059032751619815825,-0.0403559684753418,-0.016565921902656554,0.011826149374246597,0.05756938092451495,0.10558143443356408,0.30719803002953194,0.14647206801798757,0.07017874554932751,0.15721251683110354,0.11988827398188981,0.08995918711900869,0.1443039370184242,0.22394204414295668,0.11361139902802683,0.10031566382723292,5.356053332376734,7.082345095283993,4.059343943694938,2.9091723034679515,2.2998798729965277,2.2029659873859186,1.8983277017978228,2.4554242182809234,2.0532984163878356,2.745147872120468,1.6108674951644324,2.957064520652345,1.7016341092795289,0.42211779485309747,0.5651983208227833,0.33866753309252945,0.07749664994626149,0.09251654361085458,0.21534722725742936,0.19954651095524162,0.339265043919124,0.2316756249212686,0.24065056602855708,0.2639424846335039,0.3506746259937752,0.3045326618390265
646,6.0,2.92138053378726,1.0741740831529287,1.1205739064028757,1.4023029624301935,1.5428962866134903,1.6643501650711578,1.8290864641087183,1.5034938518706675,1.341827280627678,1.6504664154186013,3.436635030311119,5.388359496027597,-1010.7719573974609,451.4291687011719,-59.72901839017868,317.02664947509766,105.87565040588379,101.92177677154541,98.54341793060303,96.84588050842285,28.181532621383667,35.487779676914215,-0.16306732594966888,41.72440195083618,-21.51533305644989,1.1630237326025963,0.3619653731584549,-0.45520250499248505,-0.7593251615762711,1.5240580812096596,-0.730270248837769,-0.5985883995890617,0.18215493857860565,-0.5251957476139069,0.4738350920379162,0.2972710356116295,0.1289860475808382,-0.7937388699501753,0.48689675563121,0.17902901385882145,0.1867623177338126,0.23371716040503224,0.2571493811022484,0.2773916941785263,0.3048477440181197,0.2505823086451113,0.22363788010461302,0.2750777359031002,0.5727725050518532,0.8980599160045996,-168.4619928995768,75.23819478352864,-9.954836398363113,52.837774912516274,17.645941734313965,16.98696279525757,16.423902988433838,16.14098008473714,4.696922103563945,5.9146299461523695,-0.02717788765827815,6.95406699180603,-3.585888842741648,0.19383728876709938,0.060327562193075814,-0.07586708416541417,-0.12655419359604517,0.2540096802016099,-0.12171170813962817,-0.09976473326484363,0.03035915642976761,-0.08753262460231781,0.0789725153396527,0.04954517260193825,0.021497674596806366,-0.13228981165836254,0.10740907896845482,0.08877140802022888,0.06916147693808651,0.15156039054865533,0.22068458363975196,0.1371790964040767,0.06693759544168879,0.08180159055716762,0.20360886813866796,0.3289687514045807,0.029367304397922202,0.21855997708233266,10.254961535758174,6.708351281544433,5.334116115150773,4.569176065004391,2.354763110698164,1.0936131766560868,2.0957468061476607,1.6464446386605898,2.818313742833135,4.234300594418426,2.655867478311691,3.2085027008864726,8.38492377854808,0.6738216802402639,0.3721009798092028,0.7555909539308795,0.3813461988885573,0.49790117426774033,0.33024039066869626,0.45221059209892644,0.22953592946276863,0.22063624246517272,0.2100785285982787,0.17733768182569926,0.27010483229262994,0.4032843513442823
647,6.0,2.0528449007660705,2.163063865909456,1.7558619478392705,2.3384566431394416,3.1521827787730716,2.1328405394242878,1.8664364049835538,1.7620803722039353,2.6006214364053095,2.9659370262471403,2.162658829704698,1.9275160639578743,-994.8440093994141,530.8875427246094,-9.435053169727325,298.0856819152832,103.12179946899414,100.76903247833252,63.52701282501221,45.39767098426819,-5.5190969705581665,51.1152548789978,10.245044097304344,37.5681307464838,-17.45649027824402,3.3673105239868164,-1.4472001567482948,-0.2731504663825035,-0.2027961164712906,-0.7814228571951389,-0.09860671684145927,-0.5663466900587082,0.9130690693855286,-0.05818850360810757,-0.1712195724248886,-0.6959902197122574,-0.2782013153191656,0.5479180812835693,0.3421408167943451,0.36051064431824265,0.29264365797321173,0.3897427738565736,0.5253637964621786,0.3554734232373813,0.3110727341639256,0.2936800620339892,0.4334369060675516,0.49432283770785673,0.3604431382841163,0.3212526773263124,-165.80733489990234,88.48125712076823,-1.5725088616212208,49.68094698588053,17.18696657816569,16.794838746388752,10.587835470835367,7.566278497378032,-0.9198494950930277,8.519209146499634,1.707507349550724,6.261355124413967,-2.909415046374003,0.5612184206644694,-0.2412000261247158,-0.04552507773041725,-0.033799352745215096,-0.1302371428658565,-0.016434452806909878,-0.0943911150097847,0.15217817823092142,-0.009698083934684595,-0.028536595404148102,-0.11599836995204289,-0.0463668858865276,0.09131968021392822,0.1910603666366014,0.29892172402390466,0.1710191700092724,0.15675059525941173,0.22837482336859855,0.19510704787105715,0.3157824621814604,0.2107384871583189,0.2754240576544825,0.30705798947015334,0.19402515598317457,0.21344274160516125,4.396542158209876,5.381524071705589,6.1619798810601765,3.0889140496856102,2.1470850388154306,2.505264136518999,2.608683584735071,4.830735781046504,5.191719217044275,3.62564503488336,7.330687293086747,3.2425782479297616,4.976778392926413,1.421161380506791,0.5483932835685081,0.5685993928563496,0.3952191301783891,0.3898572929048214,0.35716587675744726,0.3392022803442965,0.41991555183766044,0.39700325266658226,0.4107787853773861,0.6333981988505805,0.3697297670483835,0.1806071880458712
648,5.0,1.617432982046215,1.1869026346826281,1.5505527612500667,2.7477972782374205,3.3549601529878164,2.5573326358973674,2.5318242484237192,1.8982699826960103,1.6296706429473795,2.3351518477621953,2.5126601658091605,2.383937890721338,-769.7808685302734,402.11779022216797,-73.45599126815796,259.08569717407227,89.32272052764893,76.12339210510254,67.8425989151001,45.16101431846619,-9.086904466152191,43.184452533721924,5.425914227962494,22.15038973093033,-28.554893493652344,0.3435922075295821,-2.262007711455226,4.859291151165962,-0.6644290387630463,2.027867542114109,0.43794399220496416,0.19628897309303284,0.6301634663250297,1.0150220021605492,0.23623967170715332,-0.7363698203116655,0.18995605409145355,-2.3678111284971237,0.323486596409243,0.23738052693652562,0.3101105522500133,0.5495594556474841,0.6709920305975633,0.5114665271794735,0.5063648496847438,0.37965399653920207,0.3259341285894759,0.46703036955243904,0.5025320331618321,0.4767875781442676,-153.9561737060547,80.42355804443359,-14.691198253631592,51.81713943481445,17.864544105529784,15.224678421020508,13.568519783020019,9.032202863693238,-1.8173808932304383,8.636890506744384,1.0851828455924988,4.430077946186065,-5.710978698730469,0.06871844150591641,-0.4524015422910452,0.9718582302331924,-0.13288580775260925,0.40557350842282175,0.08758879844099283,0.03925779461860657,0.12603269326500594,0.20300440043210982,0.04724793434143067,-0.14727396406233312,0.03799121081829071,-0.47356222569942474,0.18954514514937162,0.15183709147447808,0.1454126403034632,0.0766870725244059,0.17608951093293743,0.11858820061194054,0.2226655366093092,0.1628830841111095,0.17248408220094133,0.31838694659892364,0.28722747298637846,0.36097001497005454,13.285856367076942,5.27520254240715,12.969030862962104,2.454588850071956,3.5713140914978316,4.917915915251065,5.398545442005473,3.603167800692006,2.7117753144571863,1.7155780644791017,2.37983616104886,5.036827703757846,7.113687811241474,1.6637894360157954,0.9009619541484416,1.392330422471804,0.2794742554043662,1.0761405393235757,0.2719157833036071,0.5266276048885509,0.640939612313649,0.5486350948926405,0.12251475489274843,0.4723532101470238,0.2584042977899916,0.8038670250971871
649,6.0,1.861909545090266,1.148113251699268,1.3174319143944375,3.1861512421586795,5.322247448120798,3.467634417407987,1.7777930290106347,2.148464187339532,2.1394106648056446,1.6425680071077147,2.061711816175133,2.932733784793387,189.4984951019287,565.0369186401367,-180.52659797668457,158.4077320098877,137.2204761505127,60.852768898010254,13.258730828762054,43.043216705322266,14.840645015239716,22.947678327560425,-12.71140456199646,15.085321545600891,-40.22847819328308,0.4001041054725647,-0.38847876712679863,0.9443701058626175,0.12629097700119019,0.3335190792568028,-0.11866287793964148,-0.32943944074213505,0.02998349256813526,0.21239034831523895,0.387162740342319,0.3200237527489662,-0.18381913006305695,-0.1029810905456543,0.3103182575150443,0.19135220861654467,0.21957198573240624,0.5310252070264466,0.8870412413534664,0.5779390695679979,0.2962988381684391,0.3580773645565887,0.3565684441342741,0.2737613345179524,0.34361863602918885,0.48878896413223116,31.583082516988117,94.17281977335612,-30.08776632944743,26.401288668314617,22.87007935841878,10.142128149668375,2.2097884714603424,7.173869450887044,2.473440835873286,3.8246130545934043,-2.11856742699941,2.5142202576001487,-6.70474636554718,0.06668401757876079,-0.06474646118779977,0.1573950176437696,0.021048496166865032,0.055586513209467135,-0.01977714632327358,-0.05490657345702251,0.004997248761355877,0.03539839138587316,0.0645271233903865,0.053337292124827705,-0.03063652167717616,-0.017163515090942383,0.06911394128663251,0.03305984415390668,0.04059375824574598,0.12542218595684085,0.24925732882678228,0.06800428185322839,0.10861643548333963,0.1586233893329422,0.1806314179266212,0.2323924730127759,0.14167907977182537,0.1131561380822149,4.94985374663235,6.541707449383589,5.662706397041812,3.188836099555129,2.386373945219076,1.1799468757128762,2.24322390595534,1.9539782091791074,1.6115096385092997,2.113420543928465,1.861033565292275,1.9204192468638286,1.7684469693354536,1.1327153331830353,0.3394942932748328,0.4357941236732486,0.3278145249872344,0.47588270899356094,0.2699654915301931,0.2443428592202042,0.14148564150413093,0.23434043924839626,0.2537879693103887,0.2950046415937237,0.26287315734043076,0.275929385953041
650,6.0,1.6078286178440977,2.1623141361665454,2.514889786617529,3.6779008074795265,5.272083460476767,3.088235320860912,1.161805083131434,1.1056440178364797,1.4315955107630138,1.3718992594351203,1.4309107524493523,1.9430043148796812,273.0767021179199,503.82799530029297,-218.25457954406738,144.5215358734131,92.29951190948486,58.9721417427063,-22.481734924018383,49.05102801322937,17.47868838906288,20.827426075935364,-24.313084810972214,34.31014060974121,-27.851373851299286,-0.2571543715894222,-0.10309278964996338,2.4374761879444122,0.7566441912204027,-0.27343488670885563,0.431711595505476,-0.6025803983211517,-0.07866740226745605,-0.2585412412881851,-0.34776681661605835,-0.11304069310426712,-0.21069829538464546,0.05352623388171196,0.2679714363073496,0.3603856893610909,0.4191482977695882,0.6129834679132544,0.8786805767461279,0.5147058868101521,0.19363418052190565,0.18427400297274663,0.23859925179383565,0.22864987657252003,0.2384851254082254,0.32383405247994684,45.512783686319985,83.97133255004883,-36.375763257344566,24.086922645568848,15.383251984914144,9.82869029045105,-3.7469558206697307,8.175171335538229,2.9131147315104804,3.4712376793225608,-4.052180801828702,5.718356768290202,-4.641895641883214,-0.04285906193157037,-0.01718213160832723,0.4062460313240687,0.12610736520340046,-0.045572481118142605,0.071951932584246,-0.10043006638685863,-0.013111233711242676,-0.04309020688136419,-0.05796113610267639,-0.018840115517377853,-0.035116382564107575,0.008921038980285326,0.09715620968823237,0.18517334459996432,0.2762233657306134,0.06506489483726637,0.2712784773867267,0.14858353156487902,0.09338720858557605,0.0492928948663427,0.07478267956934317,0.07507485546989766,0.09082745946400891,0.16881060442119752,6.179202091923769,7.065953957716805,4.803660368398235,3.4168998951866603,2.900958864059866,4.312886203216688,1.9261667866739716,4.115685764434282,1.6512872003628178,4.84255464413399,2.4702203378012455,1.3832519085346775,2.8575046496209775,0.84110147492114,0.9612568808311421,0.8279102894481468,0.3037723041909842,0.3298712724405514,0.1790519229453696,0.4239065536075561,0.39540107389790635,0.3106931017819857,0.4155482589841182,0.18510934240085178,0.1539419642548336,0.22181197548419676
