,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114
692,5.0,2.789127580297337,2.0949853527784206,1.8072840369046972,1.2651851114964565,1.102057402373812,1.1685503127489083,0.8910639242906984,0.7091032656842167,0.6069505597148626,1.6799390672470258,2.844376372915967,2.648012220074966,-713.4561462402344,857.8255310058594,-75.38609409332275,206.60008239746094,53.59474468231201,41.92211699485779,10.737595170736313,-6.013823628425598,-20.238803803920746,-3.526025176048279,-46.3806848526001,7.451884210109711,-34.568729877471924,1.7648993730545044,1.7255885004997253,-0.5949883013963699,0.443549576215446,-0.9933727830648422,-1.010649859905243,0.5686795935034752,0.1874646060168743,0.27653685212135315,-1.1020318195223808,-0.5249203592538834,-0.410884365439415,0.034911202266812325,0.5578255160594674,0.41899707055568414,0.36145680738093944,0.2530370222992913,0.2204114804747624,0.23371006254978166,0.17821278485813968,0.14182065313684333,0.12139011194297251,0.33598781344940515,0.5688752745831934,0.5296024440149931,-142.69122924804688,171.5651062011719,-15.077218818664551,41.32001647949219,10.718948936462402,8.384423398971558,2.1475190341472628,-1.2027647256851197,-4.047760760784149,-0.7052050352096557,-9.27613697052002,1.490376842021942,-6.913745975494384,0.35297987461090086,0.3451177000999451,-0.11899766027927398,0.0887099152430892,-0.19867455661296846,-0.2021299719810486,0.11373591870069504,0.037492921203374864,0.05530737042427063,-0.22040636390447615,-0.10498407185077667,-0.08217687308788299,0.0069822404533624646,0.3749414054991449,0.1790005249659836,0.32656725975529804,0.1844072728898029,0.13760265979580114,0.16727854641447865,0.06846288647592656,0.05446970402992317,0.039320946997406285,0.15771285810206767,0.35294582848610445,0.1420341692519576,21.43808063653648,9.170890674761432,7.479542567622271,2.43689830581551,5.558751379944758,4.466013786148474,2.959572742877339,2.7165183716911687,5.0059521866842775,5.307655521141061,5.045366597900665,6.9240231654855195,2.610772556474211,2.246720075070004,1.0288416695755445,0.7603044484174337,0.19399363197379058,0.22745650901818504,0.43883933731911406,0.3981171152303035,0.45219614389877266,0.32634392859636147,0.2886053969893531,0.17283515583593576,0.42483501048783745,0.1933432807235746
693,5.0,0.6284231633163382,0.5677991269966668,0.5096967318020343,0.4639172223490404,1.1309026404766727,1.6951914344282784,0.939166974880053,0.33287978003427543,1.0428212569999404,3.2762127197462036,3.9799162230004015,2.033303785526738,-1896.0013427734375,442.5422477722168,-55.66455793380737,61.31701612472534,-96.01183009147644,-36.60793590545654,-55.7382607460022,-14.258218765258789,-106.46878910064697,-60.79614734649658,-75.64292907714844,-22.05512571334839,-15.23837734758854,1.125247597694397,0.5090512409806252,-0.42745257914066315,0.3595498576760292,-0.6767760366201401,-0.5272576939314604,0.23181524313986301,0.7056449055671692,0.1664409041404724,0.17683641612529755,0.40593963116407394,0.5663804858922958,0.540710125118494,0.12568463266326763,0.11355982539933336,0.10193934636040687,0.09278344446980809,0.22618052809533454,0.3390382868856557,0.1878333949760106,0.06657595600685509,0.20856425139998808,0.6552425439492408,0.7959832446000803,0.4066607571053476,-379.2002685546875,88.50844955444336,-11.132911586761475,12.263403224945069,-19.202366018295287,-7.321587181091308,-11.14765214920044,-2.851643753051758,-21.293757820129393,-12.159229469299316,-15.128585815429688,-4.411025142669677,-3.0476754695177077,0.2250495195388794,0.10181024819612502,-0.08549051582813263,0.07190997153520584,-0.135355207324028,-0.10545153878629207,0.0463630486279726,0.14112898111343383,0.03328818082809448,0.03536728322505951,0.08118792623281479,0.11327609717845917,0.10814202502369881,0.0850135972842372,0.06097750610199093,0.027953047829306275,0.04975089620617318,0.19043818648688904,0.3359714702143749,0.17491702334423034,0.04574267223791605,0.21667989433335863,0.17993383909984054,0.257208148149773,0.1704966512775622,115.26415021211572,27.268442535775772,9.521032537906391,4.40294227601585,9.64810548053497,2.207018415547925,5.277900168103707,3.484163796324857,5.929652316635198,4.708813250454268,3.5540395881449838,4.870134291986668,3.9751593993176484,6.071262260249531,1.8923963344798143,0.6191505546335173,0.47646081376408717,0.5224604155688715,0.1756993984453296,0.19055622666574817,0.2019802997095094,0.3250576762795037,0.2136567921364621,0.25483003153800876,0.42855181268976944,0.3179148536792305
694,6.0,1.4730450397661672,1.1897882406014142,1.5063051280494268,2.148338031319492,2.2411431451711503,2.3889279525002105,2.0197603468888663,1.6406022385419436,1.4194957553481193,3.0510456941583284,4.839072937044973,2.8593937209706786,-1735.7039031982422,546.8836708068848,-62.117314264178276,125.4498643875122,-95.60527992248535,-23.850617289543152,-82.00932502746582,15.756322383880615,-97.25602912902832,-80.98871803283691,-98.2358455657959,-15.91015911102295,-64.07022619247437,19.006579712033272,-11.449778294190764,3.908805025741458,-1.9806100353598595,-0.6415602788329124,-1.6831715553998947,-0.5668882243335247,-1.078054629266262,1.029252141714096,-0.713902136310935,-1.3187175691127777,-0.00302191823720932,0.560898432508111,0.24550750662769452,0.1982980401002357,0.25105085467490446,0.3580563385532487,0.37352385752852507,0.3981546587500351,0.33662672448147773,0.2734337064236573,0.23658262589135323,0.5085076156930547,0.8065121561741622,0.4765656201617798,-289.2839838663737,91.14727846781413,-10.352885710696379,20.908310731252033,-15.934213320414225,-3.975102881590525,-13.66822083791097,2.626053730646769,-16.209338188171387,-13.498119672139486,-16.37264092763265,-2.6516931851704917,-10.678371032079061,3.1677632853388786,-1.9082963823651273,0.651467504290243,-0.3301016725599766,-0.10692671313881874,-0.28052859256664914,-0.09448137072225411,-0.179675771544377,0.17154202361901602,-0.11898368938515584,-0.2197862615187963,-0.0005036530395348867,0.09348307208468516,0.1353875654174886,0.08093362953193188,0.17134745952949543,0.3140232652127037,0.09766364438493151,0.232909314858545,0.1744550550897792,0.3372140117840519,0.21028542446187215,0.15405982747780758,0.26203635995929075,0.10395303965993624,68.69993606583836,26.13627628494527,6.923702269555859,3.9722467473444776,6.757820859384594,2.431831468307388,4.144657828543901,6.1549730242370035,3.579666812142667,3.184161309009808,4.257230219399398,4.63603733214116,3.0757443359716774,7.994182082471115,4.618989578947171,1.3741483865641073,0.8185241053296448,0.43865807671788076,0.7956925522604923,0.39128354380568814,0.4291402644648446,0.3212529070928489,0.5004562863013857,0.5685490830524875,0.16678835881796555,0.2578476533992888
695,4.0,1.0294163925749311,1.3184206921092168,2.242227412511644,2.3042125712906945,1.3412907271954597,1.940743379095022,1.558047893285405,1.6591480664073575,0.9887707267851598,1.7974457421165808,2.7346123875469623,1.82161885474762,-837.7671966552734,301.3634796142578,-36.99708318710327,116.42451286315918,-11.503515005111694,13.357617259025574,-85.23502922058105,-15.705329895019531,-75.23390007019043,-32.458972454071045,-41.52734851837158,6.625696897506714,-55.6795072555542,-5.320598348975182,2.278947815299034,-0.5604324229061604,0.6286984235048294,-0.6011997424066067,0.2700582444667816,0.11687653511762619,0.2208847450092435,-0.300983726978302,0.02307841181755066,-0.2736833468079567,-0.4862754996865988,-0.07263601943850517,0.2573540981437328,0.3296051730273042,0.560556853127911,0.5760531428226736,0.33532268179886493,0.4851858447737555,0.38951197332135123,0.41478701660183936,0.24719268169628994,0.4493614355291452,0.6836530968867406,0.455404713686905,-209.44179916381836,75.34086990356445,-9.249270796775818,29.106128215789795,-2.8758787512779236,3.3394043147563934,-21.308757305145264,-3.926332473754883,-18.808475017547607,-8.114743113517761,-10.381837129592896,1.6564242243766785,-13.91987681388855,-1.3301495872437954,0.5697369538247585,-0.1401081057265401,0.15717460587620735,-0.15029993560165167,0.0675145611166954,0.029219133779406548,0.05522118625231087,-0.0752459317445755,0.005769602954387665,-0.06842083670198917,-0.1215688749216497,-0.018159004859626293,0.22103346058720008,0.12556135978053315,0.2417122023983127,0.29667567593808075,0.21240884287658013,0.28491697260164656,0.044134165452513294,0.2436659883240854,0.09500456348019247,0.11885534122289575,0.21580821640040374,0.07668008325052261,9.14127325490492,3.5649357303358316,1.2862445971041223,1.4610464917500297,2.1562634507663376,2.4142955822571075,1.582619895725627,0.5926478452017678,2.2807855265673886,0.8061890793642168,1.1833519236023828,2.896636438075846,5.262907934695276,2.2705508159694996,0.8317832640533249,0.5131560205248727,0.5864766797206246,0.11769535527611236,0.1740322710274218,0.18128103606404086,0.29721979386280506,0.22806058589659825,0.19422795874256887,0.1726968029457245,0.34266046460393934,0.25437133372818116
696,7.0,1.829374343811526,5.222623934912806,5.443713937380704,3.0091847470633817,2.3229009999968797,2.1347798287226594,1.1903810559007413,1.0600319446437756,1.4207921394223466,1.7219985158615998,1.1391848995128122,0.5194900969525914,-2729.6594848632812,976.9000701904297,-201.35579872131348,178.1925868988037,-77.63760256767273,-107.82394981384277,-59.90635871887207,-54.503719091415405,4.578233242034912,58.11286087334156,74.43847799301147,12.857887625694275,-100.95615988969803,-2.963509812951088,-2.818675249814987,-0.1167353019118309,0.496021990198642,0.3889920115470886,0.21094194613397121,-1.183449164032936,-1.4059658963233232,-1.7921229302883148,-0.6749933399260044,0.3882538601756096,0.6951923188753426,0.10117686167359352,0.26133919197307515,0.7460891335589723,0.7776734196258149,0.4298835352947688,0.33184299999955424,0.3049685469603799,0.17005443655724875,0.1514331349491108,0.2029703056317638,0.24599978798022853,0.16274069993040174,0.07421287099322735,-389.95135498046875,139.5571528843471,-28.765114103044784,25.456083842686244,-11.091086081096105,-15.403421401977539,-8.558051245553154,-7.786245584487915,0.6540333202907017,8.301837267620224,10.634068284715925,1.8368410893848963,-14.422308555671147,-0.4233585447072983,-0.40266789283071247,-0.016676471701690128,0.07086028431409172,0.055570287363869805,0.03013456373342446,-0.16906416629041945,-0.20085227090333188,-0.25601756146975924,-0.0964276199894292,0.055464837167944224,0.09931318841076323,0.014453837381941932,0.23100180487678534,0.19747992534462733,0.20771232044303525,0.23547220403958755,0.29007966251752876,0.18979945086137018,0.0915263642340703,0.10675692484396854,0.0715143645464573,0.18460349021107883,0.10273212076793063,0.02403987132242785,10.814888496156566,6.409689066183612,4.257628124148339,6.494814952027639,5.749263682751967,2.9702131970303336,3.880861880401963,7.2405033750160435,10.329093697356308,8.10048572265386,3.5907282412914507,7.4250473179722976,7.116478941733307,1.6824228248683697,0.57320951837097,0.43123071602072455,0.6742132304309054,1.0935040234095206,0.3153819692550032,0.7835827448905138,0.8013965449006094,1.1025090425689401,0.9473139964445307,0.38243164130133467,0.748800611054341,0.42781789578582097
697,9.0,1.7630786271603835,2.0302478460300266,2.87079949792943,2.9486813311229594,4.044180514266395,2.9552099011942334,2.695322922800974,3.5899828139888705,3.8339061810308186,5.06819744847759,4.481810724307678,2.362886953522223,-3360.123291015625,1280.4549255371094,-260.4428081512451,329.93678283691406,-60.129885733127594,-105.6015100479126,-27.49099773168564,-69.5469206571579,-110.0712878704071,-66.33926391601562,-122.74672627449036,25.17341185733676,60.24903059005737,-1.471437320113182,0.27818305417895317,0.5448289811611176,0.6299886703491211,1.6627505719661713,0.43227945268154144,1.8580506592988968,0.5582963228225708,-1.426304415334016,-0.3974813297390938,-1.0686036488041282,-1.491100624203682,-1.5121431406587362,0.19589762524004262,0.2255830940033363,0.3189777219921589,0.32763125901366213,0.4493533904740439,0.3283566556882482,0.2994803247556638,0.3988869793320967,0.42598957567009094,0.5631330498308433,0.4979789693675198,0.26254299483580257,-373.34703233506946,142.27276950412326,-28.93808979458279,36.6596425374349,-6.681098414791955,-11.733501116434732,-3.0545553035206265,-7.7274356285731,-12.2301430967119,-7.371029324001736,-13.638525141610039,2.7970457619263067,6.694336732228597,-0.16349303556813133,0.03090922824210591,0.0605365534623464,0.06999874114990234,0.1847500635517968,0.048031050297949046,0.20645007325543296,0.06203292475806342,-0.15847826837044623,-0.04416459219323264,-0.11873373875601424,-0.16567784713374245,-0.16801590451763737,0.15956506224888023,0.12324420637964495,0.29312401318353304,0.16541318747444242,0.37037417680161905,0.22960959157507205,0.22446986156218296,0.4262021200955762,0.17850159281772968,0.3492859911151192,0.31032864227800244,0.19889390974548357,15.139257523206,5.460574187110439,7.332051134415445,3.646180059793931,9.23383076272125,3.298089576115624,4.9791109504597,6.151996129436623,4.828827941105303,8.67320464439317,8.343978786898633,10.306380188134302,13.196653616432608,2.025849371979902,0.5994997561979113,0.9942663374832341,0.41081307052003346,1.1395603651960418,0.3281577800104217,0.8466244048735646,0.32696016010825935,0.35477500755959285,0.6314002848329094,0.7170015294468529,0.5653967811815963,0.865176957692739
698,8.0,0.7861145795272051,2.5867299751366035,4.344279281429061,2.7066220889796586,1.726647043541118,1.3305786045949872,0.6780873526544818,0.7525645372314999,3.550453854777161,6.3872881257310565,3.5576840001275647,0.8019404143856956,-2833.1578674316406,1233.0950317382812,-222.47804832458496,340.8349380493164,82.9276909828186,17.63732147216797,4.52304482460022,13.128932654857635,-68.67929649353027,-89.61285161972046,-117.58661127090454,-84.79240211099386,-37.28598569333553,7.553721722215414,0.12803365290164948,-2.242975608445704,-0.09757557511329651,0.2620227434672415,2.406445611268282,-1.0321010276675224,0.6991263628005981,2.684161052107811,1.2157736718654633,-0.6656690402887762,-2.793814178556204,-1.1542221773415804,0.09826432244090064,0.32334124689207544,0.5430349101786326,0.3383277611224573,0.21583088044263976,0.1663223255743734,0.08476091908181023,0.09407056715393748,0.44380673184714514,0.7984110157163821,0.4447105000159456,0.10024255179821195,-354.1447334289551,154.13687896728516,-27.80975604057312,42.60436725616455,10.365961372852325,2.204665184020996,0.5653806030750275,1.6411165818572044,-8.584912061691284,-11.201606452465057,-14.698326408863068,-10.599050263874233,-4.660748211666942,0.9442152152769268,0.016004206612706184,-0.280371951055713,-0.012196946889162064,0.03275284293340519,0.30080570140853524,-0.1290126284584403,0.08739079535007477,0.33552013151347637,0.1519717089831829,-0.08320863003609702,-0.3492267723195255,-0.14427777216769755,0.04164935833777831,0.22321223048375263,0.425264588998139,0.175383154927981,0.10955904767479911,0.12548397184314083,0.07502100741425193,0.042729550112493644,0.15282340639043449,0.2880060179766171,0.15483729659393952,0.03901137454846757,24.659606534645096,7.841611160430591,11.212563659886266,8.704746422848686,6.501625127695412,11.905023736919375,5.0763437763672155,5.817240732929605,5.6358106364598735,3.879659217869046,7.232444411184523,7.960456729362843,4.673704213456155,2.608641449518645,0.6637960229915165,1.3051883559801545,0.6470037765217447,0.7163498688468085,0.7164907237309964,0.9122747098236602,0.6841706009224784,0.7040950992696575,0.4601863550374733,0.9131199991311951,1.4622127332190367,0.5983241823617015
699,6.0,3.4150669065892725,2.223383674083998,0.8725919349850284,2.3202551755461442,4.141313058673493,2.1842830364071903,1.1699747726907517,1.6370535150554835,1.146217059135927,0.6379594736969356,0.6357764785696782,2.002064172081247,-135.9405221939087,609.1675109863281,104.35949897766113,154.82075881958008,7.6951664686203,74.84372520446777,20.77504986524582,37.85462141036987,2.0206756591796875,70.08893585205078,8.856412947177887,33.61031699180603,-13.479305505752563,0.6787348389625549,2.586320899426937,-1.796735055744648,0.7424326743930578,-0.208070270717144,-1.0097236782312393,-0.6130293309688568,0.20337768271565437,-0.18737014464568347,-0.8286242634057999,-0.5269193882122636,-0.5001284293830395,-0.3425187859684229,0.5691778177648787,0.37056394568066636,0.1454319891641714,0.3867091959243574,0.6902188431122488,0.36404717273453174,0.1949957954484586,0.27284225250924726,0.1910361765226545,0.10632657894948927,0.1059627464282797,0.33367736201354115,-22.656753698984783,101.52791849772136,17.393249829610188,25.803459803263348,1.28252774477005,12.473954200744629,3.4625083108743033,6.3091035683949785,0.33677927652994794,11.68148930867513,1.4760688245296478,5.601719498634338,-2.2465509176254272,0.11312247316042583,0.43105348323782283,-0.299455842624108,0.12373877906550963,-0.03467837845285734,-0.16828727970520654,-0.10217155516147614,0.03389628045260906,-0.031228357440947246,-0.13810404390096664,-0.08781989803537726,-0.08335473823050658,-0.057086464328070484,0.3388103443142848,0.2114423728649416,0.04881172224932544,0.2166283203197614,0.43453251232759244,0.2246440744502414,0.0640329466746181,0.020853105770436656,0.03751331794090591,0.06181414548440717,0.05969665703423867,0.18231670195256264,6.601258542174437,7.772245527512207,3.706691964544137,3.477110295428249,3.6016284892148205,3.04784941915782,3.2216777918658583,2.3933584532948236,3.124030201468497,1.7862791912071667,1.6048728755898647,2.2028875500259444,2.5250109432508285,1.5360313052718837,1.4066551793643516,1.0214844299026973,0.3987085379500416,0.30157180998410427,0.4593273493756657,0.3916982125749382,0.12348637281553186,0.35429709466124826,0.5479022523659843,0.25892055430076943,0.2790735176438995,0.2700556848070626
700,3.0,2.0033742562246366,2.2027946162045207,0.8228869305649553,0.32301458923398807,0.6438228619337132,1.3253650474008787,1.299210813611898,0.789298981306285,0.4993844319232251,0.40047792202316274,0.4296772827041613,0.5166608324673654,-74.95434951782227,290.99047088623047,66.69081687927246,88.96958541870117,13.818729639053345,39.84103012084961,1.8637587428092957,12.691086649894714,-7.759546279907227,24.42893886566162,-0.7414720058441162,18.445703506469727,-1.4939144849777222,2.460599437355995,-1.7699270248413086,0.18308649957180023,-0.0780796967446804,-0.48374972492456436,-0.34593218425288796,-0.2525840923190117,0.10050600580871105,0.2793329283595085,0.001394965685904026,-0.4318363517522812,0.23849547654390335,-0.00073267612606287,0.6677914187415456,0.7342648720681736,0.27429564352165176,0.1076715297446627,0.21460762064457106,0.44178834913362625,0.433070271203966,0.2630996604354283,0.16646147730774172,0.13349264067438757,0.14322576090138708,0.1722202774891218,-24.984783172607422,96.99682362874348,22.23027229309082,29.65652847290039,4.606243213017781,13.280343373616537,0.6212529142697653,4.230362216631572,-2.586515426635742,8.142979621887207,-0.24715733528137207,6.148567835489909,-0.49797149499257404,0.8201998124519984,-0.5899756749471029,0.061028833190600075,-0.026026565581560135,-0.1612499083081881,-0.11531072808429599,-0.08419469743967056,0.033502001936237015,0.09311097611983617,0.0004649885619680087,-0.14394545058409372,0.07949849218130112,-0.00024422537535429,0.331726914085055,0.3758062219201384,0.1166991448560195,0.022089397084462024,0.023646191572397484,0.30639512842517935,0.4022162581503758,0.0863793047407987,0.033946798719385204,0.03313440329024641,0.06809067391352382,0.07708230729555803,5.915848918488982,1.9606844126395995,2.766326843084966,0.9569840829574969,1.4116010521515343,0.791812746473776,2.811272498967627,3.0684177087252325,2.4069245162882313,3.292563520549533,2.470607616774556,0.6860573582104246,2.5594689189699547,1.4081061522885168,0.8314692217743003,0.13042902566412792,0.1454043793384046,0.27987768052867107,0.08625073590802089,0.13146843916974754,0.04370889892083805,0.06347649880545161,0.0846309021767232,0.26626843872289463,0.23418663652948113,0.06091898917815622
701,7.0,1.3482219482934765,0.9987213510684854,0.8289263233094177,1.5477525808363042,3.7674965430890643,5.161854592566113,3.6773067565137265,2.1848682893660705,2.31740564554302,1.7306922868697248,0.8102128125096888,1.0535638531650982,-199.03751373291016,692.7792358398438,143.75228309631348,211.1800413131714,26.273520708084106,110.14919185638428,34.206863701343536,42.40419411659241,1.3687309622764587,77.77766942977905,19.19168496131897,60.231576919555664,4.201706767082214,-3.7243463546037674,-2.2989709973335266,2.478265542536974,1.2255513382406207,0.4736655708402395,0.4605098366737366,0.5681838765740395,-0.1781390905380249,-0.14801371842622757,-0.04812970757484436,0.39810022711753845,0.4671872057951987,-0.06767237186431885,0.19260313547049665,0.14267447872406933,0.11841804618705967,0.22110751154804345,0.5382137918698663,0.7374077989380161,0.5253295366448181,0.3121240413380101,0.33105794936328853,0.24724175526710354,0.11574468750138411,0.15050912188072832,-28.43393053327288,98.96846226283482,20.536040442330496,30.168577330453054,3.7533601011548723,15.735598836626325,4.886694814477648,6.057742016656058,0.1955329946109227,11.11109563282558,2.7416692801884244,8.604510988507952,0.6002438238688877,-0.5320494792291096,-0.3284244281905038,0.35403793464813915,0.17507876260580296,0.06766651012003422,0.06578711952481951,0.08116912522486278,-0.02544844150543213,-0.02114481691803251,-0.006875672510692051,0.056871461016791205,0.0667410293993141,-0.009667481694902693,0.06945930964026939,0.044061552048030056,0.04495582193805461,0.1639494475558607,0.30460183954074943,0.319223754765303,0.26442657801256264,0.18801693526083102,0.3092741441638705,0.23628742897869337,0.09647248882805526,0.12570403691320223,14.436366335535679,11.463098172268294,8.518597832708576,8.719113838744887,5.491191669239,5.565185150099379,4.991020435232292,1.4467274026062271,2.198568707927702,3.0502412890065824,2.0709036325430494,3.7421376710528915,3.840086938730492,1.1582467243447316,1.2721962861870086,0.7406935679253885,0.42570679891675256,0.2928448300566649,0.2752827851812099,0.3304692575081622,0.21546524382053986,0.19186679486531022,0.3691419250433994,0.4880158197059499,0.3513889501774593,0.27664400949903467
702,3.0,1.2527688131905308,2.2585432547362494,1.1948498276088186,0.34327319407849766,0.5649733396142267,0.9940050503866281,1.540312328340876,1.140303040560723,1.2564322843566342,1.0800310590579754,0.6194740643913254,0.28755126493914634,-1460.8044738769531,597.3595733642578,-9.591776728630066,-23.675162434577942,14.34054321795702,-31.909093856811523,-25.366478256881237,-3.2091853618621826,-8.377722263336182,-9.52077534608543,-11.24223780632019,-22.50820153951645,-10.368194103240967,-1.987770508043468,0.3875509649515152,-0.5551155656576157,0.1752190999686718,-0.08198689855635166,-0.00918959267437458,-0.2991438955068588,-0.12352107465267181,0.09395460365340114,0.4889042153954506,0.1652480885386467,0.1905003786087036,0.19522105157375336,0.4175896043968436,0.7528477515787498,0.3982832758696062,0.11442439802616589,0.18832444653807556,0.3313350167955427,0.513437442780292,0.380101013520241,0.4188107614522114,0.3600103530193251,0.20649135479710845,0.09585042164638212,-486.93482462565106,199.11985778808594,-3.1972589095433555,-7.891720811525981,4.78018107265234,-10.636364618937174,-8.455492752293745,-1.0697284539540608,-2.792574087778727,-3.1735917820284762,-3.74741260210673,-7.502733846505483,-3.4560647010803223,-0.6625901693478227,0.1291836549838384,-0.1850385218858719,0.05840636665622393,-0.027328966185450554,-0.0030631975581248603,-0.09971463183561961,-0.0411736915508906,0.03131820121780038,0.16296807179848352,0.0550826961795489,0.0635001262029012,0.06507368385791779,0.19532197746377455,0.34952606168833633,0.1710909667265759,0.06267884230474394,0.13437373739954497,0.2094654900349341,0.3616990412676855,0.10285809696960167,0.20545347400445638,0.12594199296416733,0.08916774902826052,0.00549041764088391,18.080516233887437,6.950407830565185,10.042355095625867,4.4366961263161135,7.350621579844308,5.768849423114458,7.169898341043222,3.4517556256761783,5.722514614531763,4.199408287315435,5.368706013136667,6.730638109443401,5.349893857012589,0.6608885186020382,0.7114392285130712,0.6449096826976882,0.3674957965867695,0.27232615224560874,0.053218202404874335,0.21967530032588467,0.2380575632814912,0.0758453463128538,0.1945985699967308,0.23489684100510186,0.30468476943104644,0.07609707525706426
703,3.0,1.5830110277585785,2.807696891355719,1.6585343694656602,0.5485506518149335,0.46380140568208994,1.2118882828512667,2.0532043021395205,1.4948451236668996,1.3686219300585765,1.3128635921400846,0.7457495997803991,0.33401082079913813,-1457.4971008300781,626.508056640625,-21.458755016326904,-24.46510124206543,10.287226676940918,-9.302520513534546,-21.436544179916382,4.87267804145813,-11.4406099319458,-9.17474102973938,-12.723724365234375,-11.459599792957306,-7.117606669664383,-1.3487506955862045,-0.04784266650676727,-0.7391754984855652,0.8511399759445339,-0.8339799046516418,-0.3609732389450073,-0.49443964660167694,0.12527044117450714,0.0667736828327179,-0.0874655693769455,-0.14306818321347237,0.443977989256382,0.048233672976493835,0.5276703425861928,0.9358989637852396,0.5528447898218868,0.1828502172716445,0.15460046856069665,0.4039627609504222,0.6844014340465069,0.49828170788896653,0.45620731001952547,0.4376211973800282,0.2485831999267997,0.11133694026637937,-485.8323669433594,208.83601888020834,-7.152918338775635,-8.155033747355143,3.429075558980306,-3.100840171178182,-7.145514726638794,1.6242260138193767,-3.8135366439819336,-3.0582470099131265,-4.241241455078125,-3.8198665976524353,-2.3725355565547943,-0.4495835651954015,-0.015947555502255756,-0.24639183282852173,0.28371332531484467,-0.2779933015505473,-0.12032441298166911,-0.1648132155338923,0.041756813724835716,0.022257894277572632,-0.029155189792315166,-0.04768939440449079,0.14799266308546066,0.016077890992164612,0.028607989901844134,0.06284417563256624,0.0328804565746877,0.09492172992698657,0.06014995153456071,0.15863537012257245,0.3040872722731713,0.04445941426972103,0.2308048943715052,0.23530217621399335,0.13396419433525097,0.030380987054391396,9.57159631899108,6.403898180449173,3.7900443024579595,4.997395088143328,5.021809273174938,7.816078288069101,7.423845259809558,4.816166388338871,6.711142973300255,5.588025225976369,0.563941816869627,3.984745045761211,2.8025002511607706,0.7691933193643518,0.46216961391055583,0.6937421485499075,0.49547748820584286,0.12981511792380893,0.1597716135789757,0.23171076734330254,0.2922338227321004,0.2695747352948614,0.22003212060826965,0.06537394726744297,0.14666749881648908,0.32242707257508657
704,3.0,1.280132391779174,2.3218696591583305,1.3134686875949744,0.6954569301512648,0.6532806194044551,1.2462727958834443,2.0898534248460447,1.3525783823167135,1.0712190126718668,1.1619202206234898,0.7358766569502692,0.34292764740065224,-1411.2416381835938,577.3101043701172,-10.057919263839722,-5.618459224700928,1.2714602947235107,4.622056722640991,-20.068545818328857,16.29676252603531,-1.1968587636947632,-4.017940521240234,-11.636117458343506,-10.093684196472168,-14.152870655059814,-1.1474443078041077,0.4920657277107239,-0.6782648041844368,0.34549480676651,-0.023569568525999784,-0.3781540021300316,-0.621767733246088,-0.14277403056621552,0.15284925885498524,0.3573295995593071,0.26565884053707123,0.29683540761470795,0.08591935411095619,0.42671079725972466,0.7739565530527769,0.43782289586499146,0.23181897671708826,0.21776020646815172,0.41542426529448145,0.6966178082820149,0.4508594607722378,0.3570730042239556,0.3873067402078299,0.24529221898342304,0.11430921580021741,-470.41387939453125,192.43670145670572,-3.3526397546132407,-1.8728197415669758,0.42382009824117023,1.5406855742136638,-6.689515272776286,5.432254175345103,-0.3989529212315877,-1.3393135070800781,-3.8787058194478354,-3.364561398824056,-4.7176235516866045,-0.3824814359347026,0.16402190923690796,-0.22608826806147894,0.11516493558883667,-0.007856522841999928,-0.12605133404334387,-0.20725591108202934,-0.04759134352207184,0.05094975295166174,0.11910986651976903,0.08855294684569041,0.09894513587156932,0.028639784703652065,0.16649106339872816,0.3041694315280645,0.10517428458237192,0.16240934534157653,0.09248143336643545,0.19584937606911224,0.38923119371604864,0.1062617737444324,0.08709904849139186,0.22500998635920622,0.14013606686549346,0.0318576756578532,17.04399969574623,8.743718074213563,10.895209500327443,5.5895922549935575,8.93519624305417,9.817468697252362,10.528415428511735,4.332203338993966,6.418280059162341,4.749497536876128,6.399140379387533,6.801210295701745,3.27842613177356,1.0376846620234428,0.5566846499268091,0.6934840656486166,0.43100210661951277,0.24379497903049627,0.07294675273818474,0.18936168610590007,0.19957225055581507,0.03178361259039019,0.1716828288970765,0.13154250272488852,0.20070610877782522,0.15224847491607596
